-1.644036658;48.111161153;-1.644036658;48.111161153;1605001427333;1605001427333;1.159999966621399;"Bus743";"OPC_N3:09";"2020-11-10T09:43:47.333Z";"2020-11-10T09:43:47.333Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001563647;1605001563647;2.299999952316284;"Bus743";"OPC_N3:09";"2020-11-10T09:46:03.647Z";"2020-11-10T09:46:03.647Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001597715;1605001597715;0.9399999976158142;"Bus743";"OPC_N3:09";"2020-11-10T09:46:37.715Z";"2020-11-10T09:46:37.715Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001631786;1605001631786;1.0700000524520874;"Bus743";"OPC_N3:09";"2020-11-10T09:47:11.786Z";"2020-11-10T09:47:11.786Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001665857;1605001665857;1.1799999475479126;"Bus743";"OPC_N3:09";"2020-11-10T09:47:45.857Z";"2020-11-10T09:47:45.857Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001768113;1605001768113;0.9599999785423279;"Bus743";"OPC_N3:09";"2020-11-10T09:49:28.113Z";"2020-11-10T09:49:28.113Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001846286;1605001846286;1.9199999570846558;"Bus743";"OPC_N3:09";"2020-11-10T09:50:46.286Z";"2020-11-10T09:50:46.286Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001880366;1605001880366;2.0299999713897705;"Bus743";"OPC_N3:09";"2020-11-10T09:51:20.366Z";"2020-11-10T09:51:20.366Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001914493;1605001914493;3.430000066757202;"Bus743";"OPC_N3:09";"2020-11-10T09:51:54.493Z";"2020-11-10T09:51:54.493Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605001948537;1605001948537;3.700000047683716;"Bus743";"OPC_N3:09";"2020-11-10T09:52:28.537Z";"2020-11-10T09:52:28.537Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605002026700;1605002026700;2.0899999141693115;"Bus743";"OPC_N3:09";"2020-11-10T09:53:46.700Z";"2020-11-10T09:53:46.700Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605002094879;1605002094879;2.569999933242798;"Bus743";"OPC_N3:09";"2020-11-10T09:54:54.879Z";"2020-11-10T09:54:54.879Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605002128960;1605002128960;1.2100000381469727;"Bus743";"OPC_N3:09";"2020-11-10T09:55:28.960Z";"2020-11-10T09:55:28.960Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605002197117;1605002197117;1.2799999713897705;"Bus743";"OPC_N3:09";"2020-11-10T09:56:37.117Z";"2020-11-10T09:56:37.117Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605002231180;1605002231180;1.2100000381469727;"Bus743";"OPC_N3:09";"2020-11-10T09:57:11.180Z";"2020-11-10T09:57:11.180Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1605012192503;1605012192503;1.75;"Bus743";"OPC_N3:09";"2020-11-10T12:43:12.503Z";"2020-11-10T12:43:12.503Z";
-1.667379304;48.104686374;-1.667272322;48.104672118;1604993148424;1604993148424;5.75;"Bus700";"OPC_N3:20";"2020-11-10T07:25:48.424Z";"2020-11-10T07:25:48.424Z";
-1.644036658;48.111161153;-1.644036658;48.111161153;1604996735495;1604996735495;3.509999990463257;"Bus743";"OPC_N3:09";"2020-11-10T08:25:35.495Z";"2020-11-10T08:25:35.495Z";
-1.667138106;48.104747307;-1.665378314;48.104688321;1604993124331;1604993124331;5.880000114440918;"Bus700";"OPC_N3:20";"2020-11-10T07:25:24.331Z";"2020-11-10T07:25:24.331Z";
-1.662267937;48.103315669;-1.661474711;48.102892489;1604993076168;1604993076168;4.900000095367432;"Bus700";"OPC_N3:20";"2020-11-10T07:24:36.168Z";"2020-11-10T07:24:36.168Z";
-1.661474711;48.102892489;-1.661351975;48.102824745;1604993052071;1604993052071;6.769999980926514;"Bus700";"OPC_N3:20";"2020-11-10T07:24:12.071Z";"2020-11-10T07:24:12.071Z";
-1.644037043;48.11116184;-1.644037043;48.11116184;1604996647451;1604996647451;3.509999990463257;"Bus743";"OPC_N3:09";"2020-11-10T08:24:07.451Z";"2020-11-10T08:24:07.451Z";
-1.661050483;48.102631869;-1.660748604;48.102420289;1604993028012;1604993028012;6.570000171661377;"Bus700";"OPC_N3:20";"2020-11-10T07:23:48.012Z";"2020-11-10T07:23:48.012Z";
-1.644050466;48.111161648;-1.644050466;48.111161648;1604996603428;1604996603428;3.509999990463257;"Bus743";"OPC_N3:09";"2020-11-10T08:23:23.428Z";"2020-11-10T08:23:23.428Z";
-1.660516167;48.102271908;-1.660174029;48.102042891;1604993003913;1604993003913;5.449999809265137;"Bus700";"OPC_N3:20";"2020-11-10T07:23:23.913Z";"2020-11-10T07:23:23.913Z";
-1.659922729;48.101746974;-1.659702162;48.101559621;1604992979826;1604992979826;5.059999942779541;"Bus700";"OPC_N3:20";"2020-11-10T07:22:59.826Z";"2020-11-10T07:22:59.826Z";
-1.659661121;48.101528803;-1.658757675;48.100621734;1604992955729;1604992955729;6.139999866485596;"Bus700";"OPC_N3:20";"2020-11-10T07:22:35.729Z";"2020-11-10T07:22:35.729Z";
-1.658466517;48.100339092;-1.657278571;48.099353207;1604992931679;1604992931679;6.019999980926514;"Bus700";"OPC_N3:20";"2020-11-10T07:22:11.679Z";"2020-11-10T07:22:11.679Z";
-1.644050081;48.111154956;-1.644050081;48.111154956;1604996515358;1604996515358;4.039999961853027;"Bus743";"OPC_N3:09";"2020-11-10T08:21:55.358Z";"2020-11-10T08:21:55.358Z";
-1.656919551;48.099052141;-1.655776581;48.098181989;1604992907596;1604992907596;6.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T07:21:47.596Z";"2020-11-10T07:21:47.596Z";
-1.655368552;48.098004219;-1.655355133;48.097998213;1604992883477;1604992883477;5.039999961853027;"Bus700";"OPC_N3:20";"2020-11-10T07:21:23.477Z";"2020-11-10T07:21:23.477Z";
-1.644050081;48.111148951;-1.644050081;48.111148951;1604996471335;1604996471335;4.039999961853027;"Bus743";"OPC_N3:09";"2020-11-10T08:21:11.335Z";"2020-11-10T08:21:11.335Z";
-1.655355133;48.097998406;-1.655341713;48.097998213;1604992859415;1604992859415;5.489999771118164;"Bus700";"OPC_N3:20";"2020-11-10T07:20:59.415Z";"2020-11-10T07:20:59.415Z";
-1.655341713;48.0979986;-1.655135761;48.09786696;1604992835312;1604992835312;5.28000020980835;"Bus700";"OPC_N3:20";"2020-11-10T07:20:35.312Z";"2020-11-10T07:20:35.312Z";
-1.654711215;48.097629655;-1.653042239;48.096708165;1604992811266;1604992811266;5.070000171661377;"Bus700";"OPC_N3:20";"2020-11-10T07:20:11.266Z";"2020-11-10T07:20:11.266Z";
-1.652645714;48.096496545;-1.651770998;48.096018348;1604992787173;1604992787173;5.610000133514404;"Bus700";"OPC_N3:20";"2020-11-10T07:19:47.173Z";"2020-11-10T07:19:47.173Z";
-1.644050466;48.111155643;-1.644050466;48.111155643;1604996383273;1604996383273;4.039999961853027;"Bus743";"OPC_N3:09";"2020-11-10T08:19:43.273Z";"2020-11-10T08:19:43.273Z";
-1.644050466;48.111155643;-1.644050466;48.111155643;1604996339257;1604996339257;4.039999961853027;"Bus743";"OPC_N3:09";"2020-11-10T08:18:59.257Z";"2020-11-10T08:18:59.257Z";
-1.647300848;48.092782692;-1.643223961;48.087433288;1604992664826;1604992664826;5;"Bus700";"OPC_N3:20";"2020-11-10T07:17:44.826Z";"2020-11-10T07:17:44.826Z";
-1.644064275;48.111162144;-1.644064275;48.111162144;1604996207164;1604996207164;4.329999923706055;"Bus743";"OPC_N3:09";"2020-11-10T08:16:47.164Z";"2020-11-10T08:16:47.164Z";
-1.644051237;48.111151014;-1.644051237;48.111151014;1604996163147;1604996163147;4.329999923706055;"Bus743";"OPC_N3:09";"2020-11-10T08:16:03.147Z";"2020-11-10T08:16:03.147Z";
-1.644051237;48.111151014;-1.644051237;48.111151014;1604996119117;1604996119117;4.329999923706055;"Bus743";"OPC_N3:09";"2020-11-10T08:15:19.117Z";"2020-11-10T08:15:19.117Z";
-1.643223961;48.087433288;-1.643223576;48.087426598;1604992505437;1604992505437;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:15:05.437Z";"2020-11-10T07:15:05.437Z";
-1.643223961;48.087433288;-1.643223576;48.087426598;1604992481419;1604992481419;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:14:41.419Z";"2020-11-10T07:14:41.419Z";
-1.644051622;48.111157706;-1.644051622;48.111157706;1604996075093;1604996075093;4.329999923706055;"Bus743";"OPC_N3:09";"2020-11-10T08:14:35.093Z";"2020-11-10T08:14:35.093Z";
-1.643223961;48.087427281;-1.643223961;48.087427281;1604992457398;1604992457398;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:14:17.398Z";"2020-11-10T07:14:17.398Z";
-1.643223961;48.087427281;-1.643223961;48.087427281;1604992433378;1604992433378;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:13:53.378Z";"2020-11-10T07:13:53.378Z";
-1.643223961;48.087427281;-1.643223961;48.087427281;1604992409360;1604992409360;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:13:29.360Z";"2020-11-10T07:13:29.360Z";
-1.643223961;48.087427281;-1.643223961;48.087421273;1604992385340;1604992385340;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:13:05.340Z";"2020-11-10T07:13:05.340Z";
-1.643223961;48.087428155;-1.643210929;48.087414583;1604992361328;1604992361328;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:12:41.328Z";"2020-11-10T07:12:41.328Z";
-1.643115469;48.087615448;-1.642129517;48.087331267;1604992337309;1604992337309;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:12:17.309Z";"2020-11-10T07:12:17.309Z";
-1.641362463;48.08820578;-1.640066325;48.087794603;1604992313293;1604992313293;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:11:53.293Z";"2020-11-10T07:11:53.293Z";
-1.639497804;48.088233511;-1.637648907;48.087673627;1604992285224;1604992285224;5.78000020980835;"Bus700";"OPC_N3:20";"2020-11-10T07:11:25.224Z";"2020-11-10T07:11:25.224Z";
-1.636949284;48.08946375;-1.635446495;48.088612549;1604992257181;1604992257181;5.78000020980835;"Bus700";"OPC_N3:20";"2020-11-10T07:10:57.181Z";"2020-11-10T07:10:57.181Z";
-1.64406466;48.111150822;-1.64406466;48.111150822;1604995854947;1604995854947;6.360000133514404;"Bus743";"OPC_N3:09";"2020-11-10T08:10:54.947Z";"2020-11-10T08:10:54.947Z";
-1.635447262;48.091743649;-1.63440523;48.08947044;1604992219138;1604992219138;5.78000020980835;"Bus700";"OPC_N3:20";"2020-11-10T07:10:19.138Z";"2020-11-10T07:10:19.138Z";
-1.64406466;48.111150822;-1.64406466;48.111150822;1604995810921;1604995810921;6.360000133514404;"Bus743";"OPC_N3:09";"2020-11-10T08:10:10.921Z";"2020-11-10T08:10:10.921Z";
-1.636451675;48.092006122;-1.63603532;48.092005356;1604992167003;1604992167003;5.300000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:09:27.003Z";"2020-11-10T07:09:27.003Z";
-1.637877867;48.092088797;-1.637460744;48.092068649;1604992152954;1604992152954;4.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T07:09:12.954Z";"2020-11-10T07:09:12.954Z";
-1.639572073;48.092587506;-1.638767708;48.092215836;1604992138921;1604992138921;4.599999904632568;"Bus700";"OPC_N3:20";"2020-11-10T07:08:58.921Z";"2020-11-10T07:08:58.921Z";
-1.644051237;48.111157019;-1.644051237;48.111157019;1604995722874;1604995722874;6.360000133514404;"Bus743";"OPC_N3:09";"2020-11-10T08:08:42.874Z";"2020-11-10T08:08:42.874Z";
-1.639627284;48.092631522;-1.639572073;48.092587506;1604992110822;1604992110822;4.550000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:08:30.822Z";"2020-11-10T07:08:30.822Z";
-1.639954709;48.092810692;-1.639792149;48.092756195;1604992086720;1604992086720;3.930000066757202;"Bus700";"OPC_N3:20";"2020-11-10T07:08:06.720Z";"2020-11-10T07:08:06.720Z";
-1.63986923;48.093223239;-1.639578244;48.093085363;1604992072654;1604992072654;2.2899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T07:07:52.654Z";"2020-11-10T07:07:52.654Z";
-1.638697614;48.094031492;-1.638369434;48.093809489;1604992058604;1604992058604;2.359999895095825;"Bus700";"OPC_N3:20";"2020-11-10T07:07:38.604Z";"2020-11-10T07:07:38.604Z";
-1.638071159;48.095038347;-1.637810078;48.094360696;1604992044544;1604992044544;2.369999885559082;"Bus700";"OPC_N3:20";"2020-11-10T07:07:24.544Z";"2020-11-10T07:07:24.544Z";
-1.64406466;48.111156826;-1.64406466;48.111156826;1604995634833;1604995634833;6.360000133514404;"Bus743";"OPC_N3:09";"2020-11-10T08:07:14.833Z";"2020-11-10T08:07:14.833Z";
-1.637671674;48.095551617;-1.637544003;48.095333169;1604992030506;1604992030506;2.7899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T07:07:10.506Z";"2020-11-10T07:07:10.506Z";
-1.63754477;48.095616662;-1.637533653;48.095558308;1604992016458;1604992016458;2.7100000381469727;"Bus700";"OPC_N3:20";"2020-11-10T07:06:56.458Z";"2020-11-10T07:06:56.458Z";
-1.637396397;48.096283063;-1.63721888;48.095955582;1604992002409;1604992002409;2.7100000381469727;"Bus700";"OPC_N3:20";"2020-11-10T07:06:42.409Z";"2020-11-10T07:06:42.409Z";
-1.64406466;48.111162831;-1.64406466;48.111162831;1604995590781;1604995590781;6.78000020980835;"Bus743";"OPC_N3:09";"2020-11-10T08:06:30.781Z";"2020-11-10T08:06:30.781Z";
-1.637041362;48.096616549;-1.636836616;48.096523162;1604991988373;1604991988373;2.7200000286102295;"Bus700";"OPC_N3:20";"2020-11-10T07:06:28.373Z";"2020-11-10T07:06:28.373Z";
-1.637058229;48.096420247;-1.636927485;48.096316074;1604991974314;1604991974314;3;"Bus700";"OPC_N3:20";"2020-11-10T07:06:14.314Z";"2020-11-10T07:06:14.314Z";
-1.637058229;48.096316074;-1.637058229;48.096316074;1604991960257;1604991960257;3.0199999809265137;"Bus700";"OPC_N3:20";"2020-11-10T07:06:00.257Z";"2020-11-10T07:06:00.257Z";
-1.637058229;48.096310067;-1.637058229;48.096310067;1604991946192;1604991946192;3.0799999237060547;"Bus700";"OPC_N3:20";"2020-11-10T07:05:46.192Z";"2020-11-10T07:05:46.192Z";
-1.64406466;48.111156826;-1.64406466;48.111156826;1604995546758;1604995546758;6.78000020980835;"Bus743";"OPC_N3:09";"2020-11-10T08:05:46.758Z";"2020-11-10T08:05:46.758Z";
-1.637058229;48.096310067;-1.637058229;48.096310067;1604991932154;1604991932154;3.430000066757202;"Bus700";"OPC_N3:20";"2020-11-10T07:05:32.154Z";"2020-11-10T07:05:32.154Z";
-1.637058229;48.096310067;-1.637058229;48.096310067;1604991918081;1604991918081;3.5199999809265137;"Bus700";"OPC_N3:20";"2020-11-10T07:05:18.081Z";"2020-11-10T07:05:18.081Z";
-1.637058229;48.096310067;-1.637058229;48.096310067;1604991904050;1604991904050;3.3299999237060547;"Bus700";"OPC_N3:20";"2020-11-10T07:05:04.050Z";"2020-11-10T07:05:04.050Z";
-1.637058229;48.096310067;-1.637058229;48.096304061;1604991879971;1604991879971;2.509999990463257;"Bus700";"OPC_N3:20";"2020-11-10T07:04:39.971Z";"2020-11-10T07:04:39.971Z";
-1.637058613;48.096310752;-1.637058229;48.096304061;1604991865943;1604991865943;2.490000009536743;"Bus700";"OPC_N3:20";"2020-11-10T07:04:25.943Z";"2020-11-10T07:04:25.943Z";
-1.64406466;48.111162831;-1.64406466;48.111162831;1604995458713;1604995458713;6.78000020980835;"Bus743";"OPC_N3:09";"2020-11-10T08:04:18.713Z";"2020-11-10T08:04:18.713Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991851866;1604991851866;2.2100000381469727;"Bus700";"OPC_N3:20";"2020-11-10T07:04:11.866Z";"2020-11-10T07:04:11.866Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991823763;1604991823763;2.5799999237060547;"Bus700";"OPC_N3:20";"2020-11-10T07:03:43.763Z";"2020-11-10T07:03:43.763Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991809713;1604991809713;2.7300000190734863;"Bus700";"OPC_N3:20";"2020-11-10T07:03:29.713Z";"2020-11-10T07:03:29.713Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991795649;1604991795649;2.4000000953674316;"Bus700";"OPC_N3:20";"2020-11-10T07:03:15.649Z";"2020-11-10T07:03:15.649Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991781613;1604991781613;2.690000057220459;"Bus700";"OPC_N3:20";"2020-11-10T07:03:01.613Z";"2020-11-10T07:03:01.613Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991757541;1604991757541;2.5299999713897705;"Bus700";"OPC_N3:20";"2020-11-10T07:02:37.541Z";"2020-11-10T07:02:37.541Z";
-1.637058229;48.096304061;-1.637058229;48.096304061;1604991743488;1604991743488;2.7699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T07:02:23.488Z";"2020-11-10T07:02:23.488Z";
-1.637058229;48.096298054;-1.637058229;48.096298054;1604991729406;1604991729406;3.049999952316284;"Bus700";"OPC_N3:20";"2020-11-10T07:02:09.406Z";"2020-11-10T07:02:09.406Z";
-1.644065046;48.111169523;-1.644065046;48.111169523;1604995326647;1604995326647;6.78000020980835;"Bus743";"OPC_N3:09";"2020-11-10T08:02:06.647Z";"2020-11-10T08:02:06.647Z";
-1.637058229;48.096298054;-1.637058229;48.096298054;1604991715352;1604991715352;3.2799999713897705;"Bus700";"OPC_N3:20";"2020-11-10T07:01:55.352Z";"2020-11-10T07:01:55.352Z";
-1.637072032;48.096304554;-1.637071649;48.096297863;1604991701303;1604991701303;3.2100000381469727;"Bus700";"OPC_N3:20";"2020-11-10T07:01:41.303Z";"2020-11-10T07:01:41.303Z";
-1.637072032;48.096304554;-1.637072032;48.096304554;1604991687248;1604991687248;3.759999990463257;"Bus700";"OPC_N3:20";"2020-11-10T07:01:27.248Z";"2020-11-10T07:01:27.248Z";
-1.644078854;48.111176023;-1.644078854;48.111176023;1604995282609;1604995282609;6.78000020980835;"Bus743";"OPC_N3:09";"2020-11-10T08:01:22.609Z";"2020-11-10T08:01:22.609Z";
-1.637072032;48.096304554;-1.637071649;48.096297863;1604991674464;1604991674464;3.75;"Bus700";"OPC_N3:20";"2020-11-10T07:01:14.464Z";"2020-11-10T07:01:14.464Z";
-1.637085068;48.096297863;-1.637071649;48.096297672;1604991660422;1604991660422;5.269999980926514;"Bus700";"OPC_N3:20";"2020-11-10T07:01:00.422Z";"2020-11-10T07:01:00.422Z";
-1.644078854;48.111176023;-1.644078854;48.111176023;1604995238569;1604995238569;6.010000228881836;"Bus743";"OPC_N3:09";"2020-11-10T08:00:38.569Z";"2020-11-10T08:00:38.569Z";
-1.637085068;48.096297672;-1.637085068;48.096297672;1604991636353;1604991636353;6;"Bus700";"OPC_N3:20";"2020-11-10T07:00:36.353Z";"2020-11-10T07:00:36.353Z";
-1.637085068;48.096297672;-1.637085068;48.096297672;1604991622299;1604991622299;5.909999847412109;"Bus700";"OPC_N3:20";"2020-11-10T07:00:22.299Z";"2020-11-10T07:00:22.299Z";
-1.637084685;48.096290981;-1.637084685;48.096290981;1604991608244;1604991608244;4.199999809265137;"Bus700";"OPC_N3:20";"2020-11-10T07:00:08.244Z";"2020-11-10T07:00:08.244Z";
-1.644078854;48.111176023;-1.644078854;48.111176023;1604995194546;1604995194546;6.010000228881836;"Bus743";"OPC_N3:09";"2020-11-10T07:59:54.546Z";"2020-11-10T07:59:54.546Z";
-1.637084685;48.096290981;-1.637084685;48.096290981;1604991594195;1604991594195;4.650000095367432;"Bus700";"OPC_N3:20";"2020-11-10T06:59:54.195Z";"2020-11-10T06:59:54.195Z";
-1.637085068;48.096297672;-1.637085068;48.096297672;1604991580137;1604991580137;5.519999980926514;"Bus700";"OPC_N3:20";"2020-11-10T06:59:40.137Z";"2020-11-10T06:59:40.137Z";
-1.637085068;48.096297672;-1.637085068;48.096297672;1604991566086;1604991566086;5.940000057220459;"Bus700";"OPC_N3:20";"2020-11-10T06:59:26.086Z";"2020-11-10T06:59:26.086Z";
-1.644078854;48.111176023;-1.644078854;48.111176023;1604995150522;1604995150522;6.010000228881836;"Bus743";"OPC_N3:09";"2020-11-10T07:59:10.522Z";"2020-11-10T07:59:10.522Z";
-1.637085068;48.096297672;-1.637085068;48.096297672;1604991552041;1604991552041;6.039999961853027;"Bus700";"OPC_N3:20";"2020-11-10T06:59:12.041Z";"2020-11-10T06:59:12.041Z";
-1.637085068;48.096291666;-1.637058229;48.096228864;1604991537980;1604991537980;4.570000171661377;"Bus700";"OPC_N3:20";"2020-11-10T06:58:57.980Z";"2020-11-10T06:58:57.980Z";
-1.637693909;48.095977949;-1.637236514;48.095192434;1604991513912;1604991513912;5.400000095367432;"Bus700";"OPC_N3:20";"2020-11-10T06:58:33.912Z";"2020-11-10T06:58:33.912Z";
-1.63815129;48.094798841;-1.637908606;48.094394905;1604991499865;1604991499865;6.150000095367432;"Bus700";"OPC_N3:20";"2020-11-10T06:58:19.865Z";"2020-11-10T06:58:19.865Z";
-1.63815129;48.094394905;-1.63815129;48.094394905;1604991485802;1604991485802;7.019999980926514;"Bus700";"OPC_N3:20";"2020-11-10T06:58:05.802Z";"2020-11-10T06:58:05.802Z";
-1.63813787;48.094389089;-1.63813787;48.094383083;1604991471759;1604991471759;6.420000076293945;"Bus700";"OPC_N3:20";"2020-11-10T06:57:51.759Z";"2020-11-10T06:57:51.759Z";
-1.638463751;48.094249258;-1.638241769;48.094030837;1604991457695;1604991457695;7.889999866485596;"Bus700";"OPC_N3:20";"2020-11-10T06:57:37.695Z";"2020-11-10T06:57:37.695Z";
-1.639646105;48.093745757;-1.638857873;48.093193614;1604991443655;1604991443655;7.050000190734863;"Bus700";"OPC_N3:20";"2020-11-10T06:57:23.655Z";"2020-11-10T06:57:23.655Z";
-1.64407924;48.111182716;-1.64407924;48.111182716;1604995018447;1604995018447;6.010000228881836;"Bus743";"OPC_N3:09";"2020-11-10T07:56:58.447Z";"2020-11-10T07:56:58.447Z";
-1.639564032;48.092729417;-1.639564032;48.092729417;1604991415543;1604991415543;7.5;"Bus700";"OPC_N3:20";"2020-11-10T06:56:55.543Z";"2020-11-10T06:56:55.543Z";
-1.639563264;48.092704022;-1.639493866;48.092634803;1604991400814;1604991400814;6.690000057220459;"Bus700";"OPC_N3:20";"2020-11-10T06:56:40.814Z";"2020-11-10T06:56:40.814Z";
-1.639205164;48.092416282;-1.638945604;48.092267553;1604991386766;1604991386766;6.380000114440918;"Bus700";"OPC_N3:20";"2020-11-10T06:56:26.766Z";"2020-11-10T06:56:26.766Z";
-1.638364386;48.092142121;-1.637772437;48.092099751;1604991372701;1604991372701;5.860000133514404;"Bus700";"OPC_N3:20";"2020-11-10T06:56:12.701Z";"2020-11-10T06:56:12.701Z";
